model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0748,0.0,0.6,0.0,0.6748,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_rishiraj__oswald-2x7b,1,0.0825,0.0,0.88,0.0,0.7975,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.2015,0.0,0.32,0.0,0.5215,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0317,0.0,0.68,0.0,0.7117,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0746,0.0,0.68,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.133,0.0,0.64,0.0,0.773,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0331,0.0,0.8,0.0,0.7669,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0054,0.0,0.76,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_AA051610__A0106,1,0.0334,0.0,0.88,0.0,0.8466,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.0177,0.0,0.76,0.0,0.7423,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-exp2-0.1,1,0.0088,0.0,0.88,0.0,0.8712,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0746,0.0,0.68,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.0088,0.0,0.88,0.0,0.8712,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0454,0.0,0.8,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0793,0.0,0.84,0.0,0.7607,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.0694,0.0,0.36,0.0,0.4294,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0407,0.0,0.72,0.0,0.7607,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-SOLAR-10.7B,1,0.0115,0.0,0.76,0.0,0.7485,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0069,0.0,0.76,0.0,0.7669,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.0378,0.0,0.68,0.0,0.7178,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0255,0.0,0.68,0.0,0.7055,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0778,0.0,0.64,0.0,0.7178,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-Yi-34B,1,0.0312,0.0,0.84,0.0,0.8712,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.0162,0.0,0.72,0.0,0.7362,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_liuda1__dm7b_sft_gpt88w_merge,1,0.0439,0.0,0.68,0.0,0.7239,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.0137,0.0,0.52,0.0,0.5337,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.1146,0.0,0.64,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0793,0.0,0.84,0.0,0.7607,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0147,0.0,0.8,0.0,0.7853,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0253,0.0,0.76,0.0,0.7853,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.1485,0.0,0.6,0.0,0.7485,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0314,0.0,0.76,0.0,0.7914,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0069,0.0,0.76,0.0,0.7669,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.013,0.0,0.76,0.0,0.773,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.2074,0.0,0.4,0.0,0.6074,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.0591,0.0,0.72,0.0,0.7791,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0775,0.0,0.72,0.0,0.7975,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0596,0.0,0.44,0.0,0.3804,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.2044,0.0,0.36,0.0,0.5644,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0545,0.0,0.76,0.0,0.7055,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.0498,0.0,0.76,0.0,0.8098,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0162,0.0,0.72,0.0,0.7362,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0778,0.0,0.64,0.0,0.7178,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0304,0.0,0.92,0.0,0.8896,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0042,0.0,0.64,0.0,0.6442,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.0025,0.0,0.8,0.0,0.7975,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0501,0.0,0.68,0.0,0.7301,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0854,0.0,0.84,0.0,0.7546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.1026,0.0,0.56,0.0,0.6626,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.0653,0.0,0.72,0.0,0.7853,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.1148,0.0,0.56,0.0,0.6748,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mixed-datasets-time-unit,1,0.1492,0.0,0.36,0.0,0.5092,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.078,0.0,0.56,0.0,0.638,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0177,0.0,0.76,0.0,0.7423,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0748,0.0,0.6,0.0,0.6748,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.1124,0.0,0.36,0.0,0.4724,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0594,0.0,0.64,0.0,0.6994,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.0174,0.0,0.68,0.0,0.6626,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.0083,0.0,0.72,0.0,0.7117,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_dhmeltzer__llama-7b-SFT_ds_wiki65k_1024_r_64_alpha_16_merged,1,0.1647,0.0,0.32,0.0,0.4847,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.2137,0.0,0.32,0.0,0.5337,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.1548,0.0,0.52,0.0,0.6748,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_lu-vae__llama2-13B-sharegpt4-orca-openplatypus-8w,1,0.0564,0.0,0.6,0.0,0.6564,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE1_17w-r4,1,0.118,0.0,0.52,0.0,0.638,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mctaco-modified1,1,0.0753,0.0,0.44,0.0,0.5153,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE4_3.8w-r8-q_k_v_o_gate_up_down,1,0.0964,0.0,0.56,0.0,0.6564,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.106,0.0,0.44,0.0,0.546,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_TigerResearch__tigerbot-13b-base,1,0.1826,0.0,0.48,0.0,0.6626,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.0994,0.0,0.6,0.0,0.6994,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.1148,0.0,0.56,0.0,0.6748,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_HyperbeeAI__Tulpar-7b-v1,1,0.1183,0.0,0.44,0.0,0.5583,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_PulsarAI__EnsembleV5-Nova-13B,1,0.079,0.0,0.76,0.0,0.681,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0785,0.0,0.4,0.0,0.4785,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__airoboros-13b,1,0.0999,0.0,0.44,0.0,0.5399,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_TFLai__Airboros2.1-Platypus2-13B-QLora-0.80-epoch,1,0.0964,0.0,0.56,0.0,0.6564,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__airoboros-7b-gpt4-1.4.1-qlora,1,0.0665,0.0,0.32,0.0,0.3865,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0329,0.0,0.72,0.0,0.6871,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_psmathur__orca_mini_v3_7b,1,0.1551,0.0,0.44,0.0,0.5951,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Aspik101__vicuna-13b-v1.5-PL-lora_unload,1,0.041,0.0,0.64,0.0,0.681,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_togethercomputer__GPT-JT-6B-v0,1,0.0012,0.0,0.6,0.0,0.6012,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Aeala__GPT4-x-AlpacaDente2-30b,1,0.041,0.0,0.64,0.0,0.681,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_bofenghuang__vigogne-7b-instruct,1,0.091,0.0,0.32,0.0,0.411,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0388,0.0,0.64,0.0,0.6012,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0079,0.0,0.44,0.0,0.4479,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0655,0.0,0.64,0.0,0.7055,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_augtoma__qCammel-70x,1,0.0805,0.0,0.76,0.0,0.8405,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_NobodyExistsOnTheInternet__GiftedConvo13bLoraNoEconsE4,1,0.1487,0.0,0.52,0.0,0.6687,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_chargoddard__MelangeC-70b,1,0.056,0.0,0.76,0.0,0.816,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_WeOpenML__Alpaca-7B-v1,1,0.0265,0.0,0.36,0.0,0.3865,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_ashercn97__giraffe-7b,1,0.0172,0.0,0.4,0.0,0.4172,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_Sao10K__Stheno-L2-13B,1,0.1487,0.0,0.52,0.0,0.6687,0.0,harness_hendrycksTest_logical_fallacies_5
open-llm-leaderboard/details_SanjiWatsuki__neural-chat-7b-v3-3-wizardmath-dare-me,1,0.0179,0.0,0.64,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_rameshm__llama-2-13b-mathgpt-v4,1,0.0524,0.0,0.48,0.0,0.4276,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0792,0.0,0.48,0.0,0.5592,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.1345,0.0,0.28,0.0,0.4145,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_uukuguy__speechless-coder-ds-6.7b,1,0.0042,0.0,0.32,0.0,0.3158,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0697,0.0,0.2,0.0,0.2697,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_LoupGarou__WizardCoder-Guanaco-15B-V1.1,1,0.0624,0.0,0.24,0.0,0.1776,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.0426,0.0,0.24,0.0,0.1974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_ceadar-ie__FinanceConnect-13B,1,0.0129,0.0,0.52,0.0,0.5329,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_moreh__MoMo-70B-lora-1.8.6-DPO,1,0.0318,0.0,0.92,0.0,0.8882,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_deepseek-ai__deepseek-moe-16b-base,1,0.0195,0.0,0.48,0.0,0.4605,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0171,0.0,0.8,0.0,0.7829,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_AA051611__limb,1,0.0558,0.0,0.76,0.0,0.8158,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PSanni__MPOMixtral-8x7B-Instruct-v0.1,1,0.0761,0.0,0.72,0.0,0.7961,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_HenryJJ__dolphin-2.6-mistral-7b-dpo-orca-v3,1,0.0376,0.0,0.64,0.0,0.6776,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0121,0.0,0.92,0.0,0.9079,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_elyza__ELYZA-japanese-Llama-2-13b-instruct,1,0.0524,0.0,0.52,0.0,0.5724,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_rishiraj__oswald-2x7b,1,0.1237,0.0,0.6,0.0,0.7237,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_umd-zhou-lab__recycled-wizardlm-7b-v2.0,1,0.0276,0.0,0.4,0.0,0.4276,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_osanseviero__mistral-instruct-frankenmerge,1,0.0184,0.0,0.6,0.0,0.6184,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Delcos__Velara-11B-V2,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.1024,0.0,0.72,0.0,0.8224,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_chargoddard__mistral-11b-slimorca,1,0.0776,0.0,0.6,0.0,0.6776,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_AA051610__A0106,1,0.0421,0.0,0.8,0.0,0.8421,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jilp00__Hermes-2-SOLAR-10.7B-Symbolic,1,0.0161,0.0,0.72,0.0,0.7039,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-exp2-0.1,1,0.1287,0.0,0.72,0.0,0.8487,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_UCLA-AGI__test,1,0.0382,0.0,0.6,0.0,0.6382,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Mihaiii__Pallas-0.5-LASER-0.4,1,0.1018,0.0,0.76,0.0,0.8618,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_TomGrc__FusionNet,1,0.0366,0.0,0.72,0.0,0.7566,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_kekmodel__StopCarbon-10.7B-v6,1,0.0366,0.0,0.72,0.0,0.7566,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_KnutJaegersberg__Qwen-1_8B-Llamafied,1,0.0332,0.0,0.52,0.0,0.4868,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.1511,0.0,0.52,0.0,0.6711,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-SOLAR-10.7B,1,0.0832,0.0,0.68,0.0,0.7632,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_decapoda-research__Antares-11b-v1,1,0.0171,0.0,0.8,0.0,0.7829,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_dfurman__Mistral-7B-Instruct-v0.2,1,0.1774,0.0,0.52,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.015,0.0,0.64,0.0,0.625,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_spmurrayzzz__Mistral-Syndicate-7B,1,0.0645,0.0,0.6,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-Yi-34B,1,0.0253,0.0,0.92,0.0,0.8947,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.1445,0.0,0.52,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_liuda1__dm7b_sft_gpt88w_merge,1,0.1845,0.0,0.48,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.0058,0.0,0.44,0.0,0.4342,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_abdulrahman-nuzha__finetuned-Mistral-5000-v1.0,1,0.1182,0.0,0.52,0.0,0.6382,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.1642,0.0,0.52,0.0,0.6842,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_bn22__OpenHermes-2.5-Mistral-7B-MISALIGNED,1,0.0639,0.0,0.64,0.0,0.7039,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_crumb__apricot-wildflower-20,1,0.0979,0.0,0.56,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_upaya07__Birbal-7B-V1,1,0.1768,0.0,0.56,0.0,0.7368,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_cookinai__BruinHermes,1,0.0837,0.0,0.64,0.0,0.7237,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_rishiraj__CatPPT-base,1,0.0974,0.0,0.6,0.0,0.6974,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_perlthoughts__Starling-LM-alpha-8x7B-MoE,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.0863,0.0,0.44,0.0,0.5263,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.0908,0.0,0.6,0.0,0.6908,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Dans-DiscountModels__Dans-07YahooAnswers-7b,1,0.0979,0.0,0.56,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_cyberagent__calm2-7b-chat,1,0.0529,0.0,0.52,0.0,0.4671,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_wang7776__Llama-2-7b-chat-hf-10-sparsity,1,0.0403,0.0,0.44,0.0,0.4803,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3-Slerp,1,0.0913,0.0,0.56,0.0,0.6513,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__spicyboros-70b-2.2,1,0.1155,0.0,0.72,0.0,0.8355,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0979,0.0,0.56,0.0,0.6579,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_zyh3826__llama2-13b-ft-openllm-leaderboard-v1,1,0.0716,0.0,0.56,0.0,0.6316,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama,1,0.0147,0.0,0.88,0.0,0.8947,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0989,0.0,0.48,0.0,0.5789,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_xxyyy123__Mistral7B_adaptor_v1,1,0.0513,0.0,0.6,0.0,0.6513,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_fblgit__una-cybertron-7b-v2-bf16,1,0.0639,0.0,0.64,0.0,0.7039,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-7B-v2,1,0.0842,0.0,0.6,0.0,0.6842,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Undi95__Llama2-13B-no_robots-alpaca-lora,1,0.0929,0.0,0.44,0.0,0.5329,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PeanutJar__Mistral-v0.1-PeanutButter-v0.0.2-7B,1,0.1111,0.0,0.56,0.0,0.6711,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Secbone__llama-2-13B-instructed,1,0.1724,0.0,0.4,0.0,0.5724,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-mixed-datasets-time-unit,1,0.0463,0.0,0.52,0.0,0.4737,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-pretrain,1,0.0332,0.0,0.48,0.0,0.5132,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.2245,0.0,0.44,0.0,0.6645,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE3_3.3w-r8-gate_up_down,1,0.0995,0.0,0.44,0.0,0.5395,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_llm-agents__tora-7b-v1.0,1,0.0408,0.0,0.4,0.0,0.4408,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.2.1,1,0.0276,0.0,0.6,0.0,0.5724,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_BELLE-2__BELLE-Llama2-13B-chat-0.4M,1,0.1521,0.0,0.44,0.0,0.5921,0.0,harness_hendrycksTest_astronomy_5
open-llm-leaderboard/details_PulsarAI__2x-LoRA-Assemble-Nova-13B,1,0.1789,0.0,0.4,0.0,0.5789,0.0,harness_hendrycksTest_astronomy_5
